,SOURCE_ID,ra,ra_error,dec,dec_error,period,eccentricity,center_of_mass_velocity,temperature_ratio
5441,219112536908297088,60.304603089463676,0.07078127,35.263572110710626,0.054865092,1125.713904991117,0.5907391393060615,-25.65411266468776,
5442,219800453230239360,58.378950905711505,0.03579116,35.88009411878128,0.07137176,208.92119234032984,0.325618480284259,,
5443,219996922210924416,57.487535724782404,0.06457286,36.07972407745895,0.08367086,796.9232998972108,0.1356356374763398,,
5444,3329463634320589184,92.47421155552144,0.19018815,9.385616985636773,0.053478334,842.6774072715182,0.2688714635216683,,
5445,3328486851380461056,92.62518075828281,0.105971284,8.311209544946118,0.055606846,784.958770966524,0.3886517633025217,,
5446,3329077014245664640,93.17129503724323,0.08630604,9.423595305570714,0.07493917,820.7085322620634,0.5277272189890221,,
5447,3329547506441450496,92.16292320170248,0.06757624,9.933387559611518,0.089598455,782.3856420511296,0.12315374932277402,,
5448,3329849047506584704,92.801222044881,0.07455059,9.61894485797254,0.055920135,603.6785942012051,0.05465717963440206,130.07867567285433,
5449,3329869766428633728,92.7755809118235,0.07006795,9.913852479028138,0.09632705,690.8963897200712,0.26871549736819034,,
5450,3123911584775129600,96.55360892662577,0.09410682,1.9257942063625209,0.069236,620.9095641524417,0.44578784455273046,,
5451,305753640856845952,27.699423991139604,0.024792487,33.24869831484015,0.13528875,784.6089181748656,0.2849077583539514,,
5452,308595156859807488,19.36707969516414,0.030778576,28.07891125512608,0.0937837,1131.198187296012,0.08046274386107842,-47.548201390996645,
5453,309681268189752960,18.32148841015803,0.03207978,29.349489226757434,0.04829069,556.4055193821446,0.5867235623613314,,
5454,310448619931665024,20.522441369787284,0.025172886,31.82650731586817,0.020199511,713.3252546745083,3.319872175640412e-08,,
5455,313192146256398080,18.14366961338903,0.045793295,31.464077396918654,0.09165715,861.8420432777212,0.24143390169986031,,
5456,314054266451954688,18.693364908179078,0.13335007,33.78245527791004,0.06671274,663.4569324382743,0.4188661804125318,,
5457,685100992279322112,134.84969206113465,0.04918775,21.83849747339955,0.08920916,914.5357221297675,0.2684093697352308,,
5458,692004963229280768,136.42522371852496,0.08678187,27.205791768003454,0.076056585,522.7291768420654,0.31335149343921487,-14.526794995195363,
5459,693339426748886784,134.61539500448006,0.0652446,28.777565938017414,0.05642561,498.407498543681,0.08220577268994579,,
5460,692803998945835136,132.26837928855468,0.03357144,27.306950408298594,0.035481792,256.74326107275346,0.1220913720198406,38.727777462598795,
5461,694150041694757888,141.92722572366563,0.026331495,26.480625011200296,0.036807522,568.879798775165,0.06544003234309731,-0.7334722802329234,
5462,694193850361153152,141.61944104801512,0.07602567,26.473984049007925,0.03818564,583.5705314067967,0.5557491965818022,,
5463,699541187725808512,135.21401063120058,0.043299876,29.79676177332544,0.023334673,780.1876341724378,0.38729330549879715,-38.777913572112546,
5464,703208059003583744,130.51445978334846,0.042721827,26.537902382151778,0.0625725,646.8388248278172,0.5665797738066577,,
5465,704396459274778240,130.01225010513812,0.034938205,28.129148231949713,0.060706407,875.6921833024878,0.22538352449357438,,
5466,701978598846122880,139.27248941170166,0.04882793,33.912131112518416,0.030531688,618.7246414806749,0.19181114948561453,56.01175706393154,
5467,3795094473534689024,179.35017847881835,0.07900231,0.11340013894516834,0.10676318,731.6161827544994,0.4687635782413362,,
5468,3797535458067328384,173.1531219596362,0.024111357,0.3459439633257145,0.05123845,829.4690214172197,0.07745640668892485,,
5469,200152146082168192,72.08519554949675,0.05357655,39.84468314371444,0.067338586,439.3110408574209,0.24959159636680994,,
5470,3273316454571232256,57.30942465158981,0.08634329,4.768454965431199,0.057076912,141.7453932424856,0.3217273732607956,,
5471,3276006237967956608,54.28441187074944,0.052870862,6.008111646495923,0.09461606,571.5332440515973,0.10206048661200423,,
5472,3276634230907898752,56.73702896581027,0.086552754,6.2291688381523915,0.100076415,1085.387459824512,0.23734496495565766,,
5473,3283100493149715584,70.6175718589352,0.12552921,6.851723702052141,0.07006844,643.8911726539725,0.3589012679015067,,
5474,3286319549661915520,67.9682130776711,0.07130179,7.306781035595873,0.039596163,769.6093236717852,0.2166721695237021,55.197028524411046,
5475,3286893121070643200,65.47719283368636,0.06241236,7.378106307355081,0.1174997,1217.8645849887014,0.5845671120869008,-22.89014104121834,
5476,3281997408109217280,71.65079498205462,0.038785536,5.8943297389443785,0.035000604,109.52751357436071,0.39759245516064656,-5.924846465906308,
5477,628396257056804352,152.6031153207059,0.075791344,20.24649358177728,0.12577212,621.8727010459266,0.6491558155948846,,
5478,626831686369806336,150.9027823053312,0.11557237,19.736443015687467,0.05382428,701.7436557241385,0.2590752154398453,,
5479,631741727342840576,139.10749289076293,0.028055534,16.525616873554583,0.039018463,603.8192959021887,0.2301016262800245,,
5480,634621451374839552,144.5164625255876,0.062952675,20.51545378630857,0.060361527,647.4690005032066,0.09263753318031359,15.74741712794653,
5481,3795597392729174400,177.12330967335808,0.07614631,0.048933822394032156,0.04074421,743.5927571089991,0.2936606162699805,,
5482,3798330611132645376,171.5524653381297,0.15507779,0.6909920392404394,0.10754993,622.0168532683977,0.23909195965587426,,
5483,3800041623024034560,172.72384766907925,0.041497737,2.134291615474217,0.08660721,688.7013717268761,0.3764940630735861,,
5484,360909988829182336,12.769907590159798,0.07505635,32.147272323691936,0.08681617,1073.3070096380259,0.42755740298736583,,
5485,361541108503419776,9.780426846208979,0.054613706,32.494146182928645,0.11359465,1089.852135974976,0.26734585137154265,,
5486,343142288945918848,28.650279761879084,0.06671128,38.33463251943386,0.08361118,339.29047059925426,0.5266292277280125,16.897864564051122,
5487,343605840471980800,27.864543062455013,0.07037832,38.923181542903855,0.116107285,784.3631849236688,0.19099013160200512,,
5488,362407008270018432,11.177609626123456,0.12856443,34.48427038770111,0.105249695,631.1772943560276,0.15109689201156404,,
5489,363771807142335488,12.710435093017699,0.06085037,35.02239635653062,0.09442161,867.0208117704153,0.41185043735868293,-34.00201456130653,
5490,368078765987438464,13.106734168456514,0.41502133,39.4994329211998,0.13315171,1648.98254881612,0.9190958472355943,0.6153872785455572,
5491,3405207066209921024,73.4646209535797,0.03228893,16.446651747273297,0.027176602,223.87181063772584,0.08510360324467604,74.16241509283593,
5492,3404231558879579392,84.1429958943561,0.045999516,22.482009552649576,0.07733606,762.4378409328989,0.40467465727715424,,
5493,3236532396141576192,82.91033933957866,0.17083192,4.535264392336937,0.11386427,191.37074946432196,0.7045687439978453,11.283929139839932,
5494,3237037553015663616,79.76466174512666,0.13687606,4.001823822043758,0.14399594,1575.687285256076,0.7210238285913061,,
5495,2521286853773588992,31.788241590059183,0.061325043,7.384304751021906,0.049190775,618.2098637217188,0.06426156075600736,-22.545122644882177,
5496,160287565308029952,72.21436355164565,0.04648113,31.732914136336785,0.06864919,484.9083127612703,0.48731700603398864,,
5497,160371914169337088,72.73823907182711,0.056768704,31.846795465416317,0.037790388,566.284923264542,0.2368131298845188,,
5498,160646555855312000,75.64608587102498,0.03717169,32.97121677139408,0.08292521,643.3442579111608,0.14665929229529956,,
5499,160650399851085824,75.64286355876207,0.08929815,33.062865840710195,0.06767484,578.0737495035446,0.22792078379226355,,
5500,160807630011370240,73.57855374127755,0.03733812,32.842082596668455,0.02949208,230.32689214444238,0.2596902067605663,,
5501,160851266879095040,73.52942958628503,0.08474182,33.162624751058985,0.040162608,536.5753027572566,0.6575066884994621,,
5502,161016713316676224,71.95467106583209,0.08356447,31.7917232812732,0.06048116,482.27932754297836,0.4160461564207821,,
5503,161759326044746624,74.28167373904704,0.108592324,34.304789416841906,0.02886016,232.4420479869897,0.5540188348909306,23.945656256066346,
5504,70232924428652544,56.168667920627165,0.032444756,26.097275038684813,0.075353384,698.2844657909517,0.1439919263165817,,
5505,3403878478208012928,82.21031370720989,0.061697643,21.48244003540815,0.11635646,609.4558931771537,0.5188172991028933,,
5506,368353132793747712,10.86885940605749,0.05940365,38.60220133545191,0.02606973,488.838656893942,0.11743048531763625,,
5507,3404798597640071296,72.76054155623211,0.06434512,14.971194559288664,0.06815637,223.64416705619044,0.18097384106720837,41.105159937731784,
5508,3404951773353732608,73.30821087453741,0.05773872,15.665382587646361,0.097485736,242.4417732780605,0.46652965418426096,,
5509,3405314028075777664,74.56964596966712,0.059418935,16.162111966989848,0.07574765,546.5066823432198,0.32249715767252474,,
5510,3406412229736836608,73.13110981422996,0.052282885,17.08313929275578,0.12479394,1273.1849195369289,0.6846045114668564,-2.7485521188633104,
5511,3407669040248208128,77.37225809203464,0.11642712,19.25360729523037,0.048179273,663.2677511745247,0.3538679400040174,,
5512,3436563557289123712,92.43942355983982,0.08181583,28.340911235570506,0.12660548,598.6594505169451,0.20379558773529474,,
5513,3436964806015151488,94.95394088032901,0.051913597,29.650483949721416,0.080319375,667.2749805753006,0.09778799550237227,-38.90250040381818,
5514,2738256644379371008,0.2807263914709926,0.13081722,0.7987239449570261,0.13769181,991.2727311757579,0.7081577461867475,,
5515,2739059287867872128,0.534485593278737,0.055789348,2.2201167974486546,0.030239137,540.5609599311338,0.19044575151251242,4.094663289548613,
5516,2742355142691721856,3.2147017228498056,0.056852352,6.0058527979214515,0.103124514,1065.9447757064597,0.09845722510713993,,
5517,3223852553172363392,82.37079715345425,0.026467921,2.686911084026355,0.040353067,569.9669404155939,0.13531370399576498,18.168193446237638,
5518,3224468554562145536,84.22645714072783,0.11479838,4.015430664383171,0.11231737,1409.9481467098312,0.7408365793130013,,
5519,162533077292049536,61.384663945705086,0.07688846,26.392362630218017,0.04568286,954.1495189861005,0.47790445917802304,,
5520,164148981427689984,61.679223121993154,0.053083785,28.626285061838338,0.068584464,1228.7643612542033,0.379814354620724,,
5521,164535562843055744,65.50617922559987,0.166665,28.262387686368488,0.10184399,573.8842771532893,0.4247917706237255,,
5522,166044230235619456,63.44050571236144,0.071706824,30.914789417304217,0.113221556,553.0432855425794,0.15681011639110368,,
5523,166537563060961792,65.17540622798657,0.10965928,31.976661741646367,0.07506622,999.7612131922854,0.36353747506476486,71.9779787223728,
5524,166917620425395712,58.50550065533942,0.24937235,28.122573914857497,0.16859284,610.9525064679709,0.38819984665196366,,
5525,167733316315778432,60.67987623464525,0.029630829,30.928113392373774,0.039349172,530.9623882895319,0.08274629723185103,-29.875377456618168,
5526,138005859092337152,49.13209724665166,0.0677872,34.98681878605246,0.055289987,281.0496157907042,0.2410693617827468,,
5527,139286442244315776,48.15566761142001,0.03633022,37.219849396440175,0.08962117,689.1744989612745,0.13002066776078844,-44.83306380463894,
5528,3133051240821413760,102.74689708667286,0.054870293,7.191983611340859,0.08916509,590.7460448961554,0.26218861468633525,,
5529,608085425433216000,131.92701581908642,0.3291225,12.77329799437577,0.08168981,535.2770668810394,0.589280202831325,,
5530,608474240233229184,132.44737224127064,0.059836514,13.973386236090752,0.10478996,756.9916863214643,0.4735119092332251,,
5531,611047818996270848,137.13434639468227,0.07047319,17.021909861667826,0.027826117,578.0791674890932,0.1549418568500762,48.6271890938276,
5532,611675915014078336,132.8032180236783,0.024603145,16.72764694236804,0.025162417,893.3225994706982,0.08585757055543475,88.87387151057317,
5533,674000941361830016,120.39820887679423,0.05320979,21.583120070551875,0.11182637,532.7910673715812,0.5483461550175613,,
5534,674872166887043712,117.15648742978118,0.07769407,22.427417408640913,0.10059227,636.2789334195293,0.7838725744955523,,
5535,677762297623707648,123.64193530849671,0.07458935,24.14781018651664,0.037864685,227.32378985085296,0.3401806340588735,-75.28135670558385,
5536,625673724531691520,154.8955078540723,0.15916532,20.845959952515894,0.17481342,607.4887853777172,0.20101731972746834,,
5537,679778905028162176,125.9631436264953,0.52521926,25.69194996005962,0.12837997,1607.9290107759127,0.8581448233135605,,
5538,680432775145943552,120.32850121464477,0.081785575,23.404982576213545,0.098910384,819.6544746364202,0.1863780565008638,,
5539,682281191631164288,120.82539404581782,0.08494237,26.93033798659352,0.2666254,1338.8111143556841,0.6468607446970749,55.16341844480621,
5540,683530271199634688,122.42008499599658,0.0995417,26.778065408485183,0.076620184,524.1797357332345,0.10372231336215489,,
5541,365294600682420864,8.260669352774201,0.096858814,34.8724825869213,0.041296043,242.49965763825324,0.17862421422014008,,
5542,366009489398887680,6.603258873518214,0.052795283,35.00726652416453,0.07379043,543.9941145836851,0.0888686757894662,,
5543,366295328062542976,5.830760144905754,0.15198728,35.82486314727988,0.09362546,1824.3647703049778,0.8162100204489685,-2.087643231476892,
5544,367155519817598848,11.250406954666058,0.09631159,36.62380861029318,0.047142986,183.24002181409105,0.11194120856686027,,
5545,3403991826688011264,82.49056418516822,0.205446,22.250910059048735,0.27983364,1063.9135407467606,0.5086101883813567,,
5546,3404118717200729472,82.69660703230268,0.0797915,22.895533968860416,0.10272243,242.807451220283,0.2716141262659988,,
5547,368436936195576320,10.401240272357402,0.06398769,39.08393251783076,0.05483573,196.8243826013211,0.5353603521244464,,
5548,368443773783502592,10.579364773468571,0.10167471,39.21903494123387,0.05816578,631.4417561238345,0.10971628119263438,,
5549,368477957427304960,9.162670686364551,0.06384813,38.39017249584877,0.040281393,578.2700044567366,0.33705567810533893,-50.13470668977479,
5550,3406103958460672768,72.60016021306761,0.036031637,17.202508967655355,0.033194225,224.77691102318198,0.1425053573130211,41.38389339031426,
5551,3407121998852174208,76.60803178698661,0.04243965,17.832966324860948,0.079649486,602.1083647303766,0.32428459448045466,,
5552,3435106566940983680,99.73480295903796,0.150882,31.05754718810834,0.22979012,565.0702655072532,0.30084528107386327,,
5553,939698368594648704,105.61973820963313,0.091733955,35.50288605783564,0.0727898,636.1978436131714,0.3224910997550964,,
5554,3810265638053254272,169.2898980328438,0.090717666,1.0986502677545271,0.13176608,780.1776475852298,0.24785612066937177,,
5555,3815436194561952256,166.94363911817968,0.0999252,4.678081447237014,0.074204475,946.3794050799032,0.09624444248157528,3.49182726567968,
5556,901144925374261888,123.88420218980174,0.08526979,31.539397607179893,0.051501367,448.4339354026483,0.5246844684257238,,
5557,901539031573197952,126.08637521305245,0.13856593,33.09498050508005,0.05314012,871.5231593303267,0.21033863692367752,41.1407738758757,
5558,902175717526251776,122.09201560906907,0.050632797,32.73246385855419,0.13021381,803.7485317426157,0.32483457195893245,,
