,SOURCE_ID,ra,ra_error,dec,dec_error,period,eccentricity,center_of_mass_velocity,temperature_ratio
21,6660303578021027584,293.24817973697316,0.040840227,-47.459116580472006,0.08742214,682.3014636272457,0.23961659085674086,,
22,3454323453217307648,87.58718139099969,0.04353457,33.61281017619508,0.15261877,575.1578832465018,0.17676442132063871,,
23,3455424029995014144,86.11387315455276,0.08288156,34.73165290424179,0.06458466,906.6075920708504,0.16965046353211913,,
24,4298263395657668224,298.1240729201323,0.1451737,8.348095051636836,0.07869826,1108.4732036646426,0.7380664691069082,,
25,4529168534061722240,277.23209474419616,0.036055632,22.104041793860247,0.04404026,564.2595317539945,0.06538386735129156,,
26,4529658057252391424,274.65488034403194,0.040243,21.632465801174156,0.090018176,1043.5539112110212,0.3104537144758341,,
27,4529779312771061504,273.59111929551864,0.024876654,21.508485866531572,0.042455994,138.95050096747386,0.3747738356082443,-28.64841764176719,
28,4529842362891953792,273.97824944526724,0.06323982,22.212411513726305,0.035290156,686.6338216594249,0.5141722555608588,,
29,4135227364823334400,259.0569656478784,0.14873743,-17.030728727117108,0.016126506,604.6707636541558,0.13906814787620755,,
30,5912271457914585984,264.69890242245276,0.07008286,-60.599327368255054,0.06982154,664.9584702067261,0.1258062341677116,,
31,1795393365926165120,331.1002753611442,0.032832053,24.121085461993395,0.07887474,554.4065726361251,0.6576869776289382,,
32,1796800362852821376,328.98878888958797,0.14106803,26.096052448444734,0.1463542,784.6485567296021,0.44774937941689713,,
33,1797101040626932736,323.87258145591846,0.099970035,23.047995904478636,0.021589428,615.0658847698545,0.10807440429684805,,
34,1797698285894685440,325.57749983202825,0.1124467,24.608226023681425,0.43614262,1703.1000448994862,0.8112448689990367,,
35,5706557917591120128,126.12588697968256,0.049293462,-20.302201533605775,0.055464685,583.4227365780146,0.317106649337064,,
36,5706746586913832832,128.14126121389668,0.097494036,-19.671101895831356,0.07437687,758.8978808881039,0.3552568942540191,,
37,5707203262199015936,125.31265889454532,0.051329553,-20.355721066519486,0.065184735,834.0910027069251,0.457749301409432,,
38,5707615269820566784,125.04105951947415,0.041747943,-19.261471159943675,0.04918872,653.3891714765906,0.3486637171140796,,
39,5707802663534994688,126.73507755799828,0.014099982,-18.960583000216033,0.014480645,489.13991909736575,1e-06,-5.055306513219382,
40,1850112108272596352,322.98177604974506,0.042857427,30.347418189733684,0.036935166,434.4443961244536,0.3923382475958651,,
41,5817692670288583552,254.18137799103607,0.11471966,-63.7241530452712,0.060380045,982.0104194861111,0.5779682339552814,,
42,1850392342001398400,322.30554005184416,0.026119193,30.981034694083103,0.047448114,636.8295610244437,0.30525142277366024,,
43,1872222840444757760,315.7317494684577,0.053977445,39.14997345070893,0.039940298,1190.3292469055975,0.7146470044557512,,
44,4123904353617580800,265.14708920721296,0.06450627,-17.26820348552623,0.020787856,228.84575617359627,0.345271735548674,,
45,4272893053884171264,276.59630762371194,0.15757841,-0.4236372888663187,0.1672042,738.4467463426879,0.6585021262710173,,
46,4273098701226987392,276.38799279123265,0.10056489,-0.23726374100683612,0.047640346,883.814554550269,0.3385226294860433,-6.801225321484409,
47,5926980346531831552,250.90412956459997,0.079294465,-58.71532652040094,0.088654995,1098.8561781662859,0.47004096687352026,,
48,5927032642054790528,250.1132563079665,0.070036784,-59.292986832308905,0.04697316,630.0382675609903,0.2609515588226441,,
49,5542262361827943680,127.85878190579918,0.029449636,-36.85187034900374,0.033002593,965.9017524495509,0.5778197392189406,27.445402865585347,
50,5542275212369735424,127.86686399295556,0.04536216,-36.54645023377589,0.016682161,411.1367819617944,0.19660753455467536,,
51,5542595440823785472,126.87472791770138,0.024656394,-35.96357627621124,0.14383188,574.9376809151471,0.751272104169798,,
52,5251622229838129536,156.28297059094209,0.15250143,-64.76873529325294,0.08702919,336.12122598318285,0.8434881742565252,10.697702715547303,
53,5251715795730223744,154.52512301389189,0.057581656,-64.06515319781475,0.06517884,638.7103266143563,0.5691308552698733,,
54,6872347247299330560,297.47505938820655,0.11533241,-15.232348041580432,0.15265091,675.7118530972128,0.5284301197549208,,
55,5857214581414500352,192.63400904310546,0.09568838,-68.55217155817421,0.042650573,593.6343077772544,0.4531747212350718,,
56,5857295429884798976,193.27564027010564,0.116104625,-67.93253261645273,0.07517681,1175.7110635741974,0.26528962233110703,,
57,5857312059999427456,193.1020772449247,0.031764,-67.79296643802117,0.015016766,463.5703528606293,0.1887441856703483,-23.24106033832186,
58,461259150927041536,46.64143804731196,0.021593917,59.01107596448082,0.031192154,168.29565929245814,0.25850447455410863,-13.075727725509132,
59,461936381369618560,48.80407869446642,0.069125436,58.63904060761767,0.07479654,463.7358728684671,0.34951475690315875,,
60,462093989490055936,49.653101420358716,0.119974054,59.51936723678427,0.15433094,1323.9660933126315,0.4765091344022112,,
61,6659105419583929216,292.0449958669171,0.11325403,-48.73991520882697,0.2711675,591.1407241188118,0.6075353747358743,,
62,6660445032766475776,294.3635671965094,0.015536045,-46.62608034064409,0.016156109,852.7282099927589,0.0002598682856165289,,
63,6660643086595767680,292.32129361332767,0.018649537,-46.3453399335922,0.016606469,758.6196431651723,0.00021113512752525838,,
64,462429508035169152,52.85918006897162,0.116960615,60.53261946137611,0.13735104,558.4561244386751,0.47406377888235957,,
65,5823733352820807808,234.33396972687495,0.056781102,-67.4846071914926,0.109440096,1158.0834957001912,0.16300534376707412,,
66,5823734486692259456,234.23492414556918,0.032663167,-67.42465535091361,0.08475714,457.89862217403316,0.6178208396944405,,
67,3455054456649830912,88.8001551244022,0.034593422,35.65038404549851,0.04344363,79.67658898792591,0.5909758432263925,,
68,3455379014439596416,88.6478643122016,0.048869494,36.91931440868167,0.067132406,886.7323156046135,0.2582861706750182,,
69,3455517071870718208,85.6053953200777,0.11679981,35.39810143693598,0.099518225,680.5077631721264,0.3995730684664305,,
70,6762286683121250432,286.70166040980234,0.12233448,-28.822348710101963,0.11735087,844.1870230786193,0.14603534188691408,,
71,5823841139326044032,233.39648608133564,0.01905558,-66.91575724960951,0.021519367,2493.4190917095016,0.509709164083487,-13.295308173403734,
72,1836596086724442752,303.0517455611495,0.022064332,27.508011229322218,0.06971693,1111.8700228438001,0.5781787610016479,,
73,1836598320107519488,303.21676032990166,0.03564737,27.506902378814093,0.03396198,844.8781545543237,0.00010688026906816206,,
74,1836762216056705152,301.54731604398523,0.03580253,27.796666749493404,0.04084657,839.4545655426989,0.38266069393906016,,
75,1837032627199406976,303.60552544983733,0.061341256,28.305493797554863,0.030041656,493.43198687059765,0.6088188837604385,,
76,4194108170973731456,293.719933668157,0.06432728,-9.814608574495923,0.09489762,571.9922670176021,0.16050774661239697,,
77,4298223087371584768,297.84566296918416,0.049920354,7.920034386529411,0.044693522,147.93893233421988,0.2903027877527729,,
78,4298494293100703488,296.88694157839893,0.13803168,8.351360354603559,0.03419175,1008.4399750695272,0.31384772931586963,,
79,4529589853178495104,273.5979972932897,0.07309173,21.451989503532964,0.13161542,781.2732411839011,0.8579023864829946,,
80,4529590231135588864,273.6637277017435,0.06932598,21.424874893174252,0.0475213,877.5956171287003,0.4296736369569149,,
81,4529879815007707392,273.0846798401822,0.046069644,22.222296396963813,0.047095425,299.4031340911011,0.27687569953874547,,
82,4530175957285266560,275.8596191450877,0.023964401,22.972493402157294,0.03828811,199.6072572603929,0.23371275458079935,,
83,4530448468673887872,275.0588735254937,0.028487973,23.491636934178928,0.027497277,464.0650607765136,0.1777946851073791,,
84,2202860177486730496,330.85472989203305,0.06246539,59.44506785065748,0.037032876,210.54618908199907,0.18749179195174862,,
85,2203166975588696064,330.32638011490616,0.043356963,60.52331402704834,0.024140442,499.3646108163527,0.03512110486245489,,
86,2203182501886230400,329.0415479549901,0.037587058,60.345674533030355,0.043363225,798.884750512344,0.09987021625285117,,
87,5913037680086003456,261.58289408976015,0.039694138,-58.95177355697449,0.035429932,236.3948772021425,0.16225094090632994,,
88,1793924001777627904,323.8810912715469,0.053442765,21.994666310549857,0.06236075,587.0017269254653,0.07602297834146413,,
89,1794381162392926080,327.0735775963968,0.078773916,23.607988984131527,0.10667265,794.3491347075216,0.5447821298030626,,
90,1795851583100061184,327.92063622898786,0.06727414,23.824861752166328,0.08617618,711.9560765054321,0.07635499055943003,,
91,5932874038140513408,241.18643174432907,0.0352239,-53.55811592470427,0.043565877,1074.847969289014,0.6230051991476894,,
92,5989770771211812224,236.2130593210233,0.066937484,-42.302739323655324,0.08664575,639.7365373249348,0.4108238581844496,,
93,4486442577351163648,265.3204995364675,0.0712434,6.914749930615197,0.031839866,409.47785593975993,0.2678749514366383,,
94,1797618777460168064,324.9550701534796,0.06130838,24.290658589353257,0.060400784,225.7972908456655,0.42385217179700435,-5.374204894544527,
95,5874641772027196544,226.58893424048355,0.063325584,-61.55054122407391,0.025625769,500.66207160374086,0.216631170893618,,
96,5874655412825385344,225.87227666010224,0.0682251,-61.39323062741771,0.05835027,943.1545829111669,0.32310499506674584,-23.313332470236684,
97,5874661077839362432,225.9803120358561,0.039691623,-61.38301861226191,0.020414714,227.4643968325528,0.24403021191596166,,
98,5817579626758097024,253.6114147195553,0.031898875,-64.23540169885683,0.05198036,178.11089855857207,0.2534679934257621,65.22409522317054,
99,5542214533075297536,126.58247694698807,0.020330185,-36.15581851250277,0.049789686,620.1697720137302,0.34204376078785326,,
100,4487159080975614848,262.76263923780374,0.044032983,7.572746115777432,0.05379092,507.73369651430426,0.18854203020064556,,
101,4487325687050048512,264.9375027694698,0.14716847,7.877693801215997,0.14184596,564.8708204028295,0.1697430077682109,,
102,4487543871389171584,264.77019556988097,0.035578787,8.70533042542859,0.033550993,322.7837433242494,0.1535001904143933,-82.41736290204581,
103,4488112563718593408,268.02132193561175,0.078955546,8.830958453280852,0.16825558,554.4507635806834,0.5208551192268088,,
104,4488258008489296640,266.5306046505691,0.040213555,8.925968007711711,0.059338424,783.0287416466319,0.5241248275663578,,
105,4488293295940652800,267.23245734527757,0.043128658,8.936056388370424,0.09258128,840.622790334637,0.590590028347511,,
106,6653334147471445120,271.0392841807497,0.07426164,-54.19447693475021,0.05977053,499.95544380966203,0.29625753781809283,,
107,6653502716347724928,273.2549304220121,0.055162568,-52.96744968666123,0.07595021,489.1892310152934,0.14971223155228838,,
108,6653544910107962624,274.9859511155932,0.087047845,-53.7087245469493,0.112107426,941.8115257644931,0.41567393682537,,
109,6653593460420892544,273.71317557354445,0.037342418,-53.74997669360107,0.058523294,889.8181803033143,0.29193747549332577,,
110,5706079252076583424,126.4079586617948,0.06466304,-21.782016800252016,0.10070495,1176.674416427086,0.5046030073337885,,
111,5706243349887891456,127.61757907895375,0.060193814,-20.873357715154583,0.05094683,535.8300867068295,0.41131711368753093,,
112,5707348049836271360,125.78194388780035,0.044381548,-19.782593593041657,0.03057601,555.7176096297587,0.21475218465957063,,
113,5707882927883298432,126.50353333760725,0.024657842,-18.45141830209654,0.043346968,278.9416266818414,0.14957166884533257,27.012107336036955,
114,5542296755926753408,128.16452838672384,0.05316283,-36.49235901683238,0.06498572,763.1306185812919,0.09328511432288059,,
115,5542365063088197120,128.1710150543839,0.06788865,-35.91948321798133,0.046430584,681.000162910915,0.3755338795509596,,
116,5251956691860319104,159.29345041630623,0.058263935,-63.44811402263684,0.04833333,851.4178956759274,0.1481479252666719,,
117,5251833988909379968,157.77380166295742,0.06936132,-64.38519818656198,0.03427717,1030.5903224483027,0.41943828230406366,-22.194726884825858,
118,461854119854869504,49.430803878960475,0.038133036,58.98173425208609,0.057568714,493.69159506299314,0.1729379333361769,,
119,5251906419238588160,159.00702240269706,0.03399754,-64.03252210545367,0.03334622,629.1389502814841,0.1899280091503249,2.9485681515647335,
120,5942154294220283392,247.0580240119029,0.048835635,-46.71051214297931,0.03377127,775.1117691817062,0.3779273122265282,-5.445176378880964,
121,1849735216301637632,324.5814762297031,0.042360537,30.310203767471094,0.062183216,620.1644943216462,0.16130451430691242,,
122,1850055242905236480,322.8553927938709,0.079259396,30.103827268196333,0.051505867,635.6044280981637,0.41053161592324033,,
123,1850477902046865792,323.58270181801305,0.050165527,30.834364003279315,0.052876133,588.3164482777512,0.17562254804196073,,
124,1850638907482356224,324.0372717089554,0.032171175,31.344015838685518,0.02782901,243.4227060514468,0.34008044375278795,-61.51061106479664,
125,1850695601050670464,324.0275301345673,0.032515872,31.96828459025815,0.037314277,620.1153281091542,0.0967656400779655,,
126,1850986426176036992,317.7837768430953,0.053315345,27.50081777208462,0.058485348,507.54787531727885,0.2074172812087497,,
127,1851904518386301952,318.28011001076675,0.03876145,29.91999350625882,0.09197268,851.8214127431812,0.5875190899036198,,
128,462075194712350848,49.44155497305856,0.06909778,59.610065515726596,0.12053659,820.4952529844016,0.41138931445822136,,
129,462877387223793664,47.31585118711201,0.033711225,60.129586190734464,0.045065664,730.0984175897875,0.625936618792554,,
130,5862201897473106432,199.45423599365088,0.03166619,-63.33584615613797,0.030387416,480.8605962613163,0.25179019318805734,,
131,5823565436787517056,228.88762300144552,0.031635385,-67.50297602174629,0.050388508,727.6942064660877,0.29983273688512346,,
132,5823647075524280448,230.21644925667994,0.08728705,-67.52323807894305,0.07483799,1224.997985260126,0.5617790459516904,,
133,3002062503593060096,97.54144899069473,0.06554958,-10.369238833430279,0.053971484,333.1472341115112,0.22703757790440054,,
134,3002410911344628608,100.64195123121029,0.070877664,-9.596307716370989,0.056926757,530.9011916161475,0.6102567563946466,,
135,2168886505136746496,314.40525316755605,0.04207672,50.1815793121997,0.04350288,589.2785978304233,0.18114572155769437,,
136,2168978554869555456,314.7458582532405,0.027436174,50.25227240931325,0.030761698,301.46417144150314,0.22669447432516676,4.611039648544699,
137,2169168873462853760,316.93961176720103,0.06619488,51.006864588900214,0.08446359,794.3740792541066,0.6868929946300332,,
138,2169252745580599680,318.1569320954688,0.05617334,51.50444752405758,0.033453982,447.77764156282825,0.37191833353939213,,
139,2169298993788152832,317.49452620476035,0.03087732,51.528701516879664,0.019502483,946.4654299810877,0.000488253668545712,,
140,1871840107313602944,316.39278033660145,0.034973204,37.733930254177814,0.041868344,772.2714824273562,0.18674149367899942,,
141,1871890306893086208,316.2820075866782,0.032956593,37.87205622974261,0.056816958,240.9503331089878,0.5782795960895454,,
142,1872008435672929152,317.170166205449,0.024465624,38.71608167592357,0.043299016,209.65746862769103,0.1476412978459867,,
143,1872091620599976192,315.663670072617,0.01766973,38.04015983976936,0.049633827,525.2569031695828,0.3696481016647794,,
144,1872349937115084928,316.47867752128695,0.05044794,39.80560689932318,0.025616772,249.95865625848853,0.23469749958562638,,
145,1872358423970690176,316.13246129226917,0.026753658,39.77483561085754,0.0720631,120.6154088134753,0.5848423228517037,,
146,1836771080861212928,302.2451574227575,0.048721135,27.466733952197483,0.051016126,781.2628647674314,0.1953189282012262,,
147,4194803268479508736,296.1208207141861,0.0627845,-8.000044857271831,0.056300398,704.2342262489202,0.4636777204819078,-39.36588708072788,
148,2202684702301156352,328.0174299447773,0.030984996,59.04109508069751,0.033445813,259.3210775914954,0.25146482636393525,,
149,2203077429801531520,331.93623254111844,0.028023694,60.70688865975784,0.018222552,603.5090093127687,0.3573431274813139,-35.35760633030458,
150,2203211815048422400,329.6303613971414,0.031439472,60.56728541210081,0.040423367,134.49336302583552,0.2388448417490951,,
151,2169898399429768064,312.39062778122536,0.04222645,50.75596875962074,0.0385769,754.82453297031,0.4153588599161225,,
152,2170051368981970944,313.1780217274372,0.030088555,51.60567346656221,0.04793925,969.6156114297073,0.2706494803348725,,
153,5845772376197590528,209.9380650660359,0.038781933,-71.50280391471523,0.06311928,928.3078822433125,0.20172431200729993,,
154,5845810378069536384,210.77951671486946,0.059652075,-71.0660805314137,0.04717001,536.646020762662,0.598506315013857,,
155,413114938365480448,22.558973814442794,0.04874427,58.21292975921296,0.056118086,822.4657436635296,0.42335878704098556,,
156,413164794346436352,21.391008719531023,0.02598758,58.360342894266985,0.06870953,1022.5896656850484,0.11803319162185576,,
157,413266258653337088,19.079843792030708,0.05891518,56.77229816240722,0.10257882,896.583627540985,0.15167753993555616,,
158,5926924683753559808,252.8151765057278,0.07341033,-58.931696997458495,0.046854082,925.3753854485658,0.16401504755042767,,
159,6871207328618161280,299.0809437254282,0.019158598,-16.562998662059247,0.013771412,647.3992138049058,0.00027386660270345236,,
160,6873120169611703680,305.59438944275996,0.047780257,-17.46173935084745,0.03742895,241.07395776050276,0.2935557209532543,,
161,6873655185096788736,302.7462488630034,0.1346693,-17.79121611322235,0.10288869,805.5364497831563,0.4299131197427227,,
162,2203282316923116032,331.5941381479188,0.026232548,60.94960586712611,0.040281203,503.825139877394,0.122882524446506,,
163,2203361589147900544,331.63946154165427,0.19016588,61.52141060984571,0.06812244,354.5734668265609,0.5631112921143218,,
164,4280543460113828224,281.5156927897048,0.04784259,3.908325251525356,0.1182915,679.3918505933636,0.3727126173751902,,
165,4281102011994316672,284.06425184597117,0.07219993,3.831830199118542,0.051135127,492.3622473514131,0.5100857580763744,,
166,4486837748703308544,262.86738482053664,0.04446079,6.8847135856912605,0.045653764,940.2532130220517,0.3039963780695016,,
167,413608653441662080,17.308724174343805,0.018739717,57.88236018537259,0.048109338,719.838391787559,0.645617087278709,-8.287142853470533,
168,5942244488532458624,245.85915044339635,0.034989797,-46.798215062804914,0.022389965,858.4065452374898,0.00018580545385572778,,
169,5543083112901822208,125.83956409709435,0.044138044,-35.116501205260114,0.06825362,570.6709601332317,0.22208609952442032,,
170,6659783199783716736,290.1707277067611,0.045350835,-48.90589716137331,0.05860161,548.3022876241772,0.06329895323990332,,
171,6660189331891659904,291.9321315510821,0.052589443,-47.044206511315664,0.11341309,784.6886186697795,0.26077736871748874,,
172,4487294630142745344,264.3430398333621,0.05938499,7.4748020564079685,0.012714894,461.85460795587977,0.150088667075795,-36.495686073805146,
173,4487470380205615104,265.3927049072811,0.0506588,8.367870697583802,0.044998623,534.8561789405142,0.14054184047168278,,
174,4487561124273153280,263.5303207402971,0.08613886,7.911633294490148,0.07744164,627.2263373975744,0.2394894754958557,,
175,4487588440265511296,263.5910880140061,0.13053353,8.29543766025895,0.10270171,2135.4823451666716,0.9223845736544751,,
176,4488110914451198464,267.85308956340447,0.051782485,8.75259717566991,0.097431116,749.2921503073693,0.5661763299005577,,
177,6653219081011508864,273.60299948784865,0.1021859,-53.751638759375595,0.031048631,951.5056181063266,0.24732575328443304,,
178,6653462068780501248,272.4212965803463,0.10398387,-53.51387386884978,0.14687261,940.0978021099103,0.33538578437662586,,
179,6653693687778615680,277.0786646738422,0.044673536,-52.80547456669065,0.057937182,815.8609482920256,0.4141544959013663,,
180,5543189284489649152,123.9665147604989,0.042347327,-35.50030855668796,0.10561031,426.38464642404483,0.719246160135171,,
181,5543263810764897536,125.45093904101094,0.045033883,-35.248069892476515,0.08170961,691.4879258311869,0.4891431671628451,,
182,5543589334925629184,127.06461580603002,0.048309706,-34.32365139454345,0.066013016,504.60848168879164,0.39725497311527813,,
183,3456429705177588480,87.31434573508679,0.101544484,37.889995988497596,0.059252527,527.3496967075836,0.3434837843471707,,
184,3456492441764287872,87.27319953234478,0.059894424,38.32402938087311,0.06862536,529.9449636811353,0.30782034647855777,,
185,4298127434168889856,298.058366240761,0.07438241,7.289868183018952,0.13533472,710.3421132321558,0.9182137414319546,,
186,4298576614720824448,298.10858579152045,0.07147365,8.840603510276319,0.042220622,255.28473865023187,0.31271403205780135,,
187,4529224437353113088,276.5345224495866,0.06119317,21.650601285649223,0.02663721,779.0570103534503,0.302782178557647,,
188,4529676474073302656,275.20339213806346,0.059382662,21.858810891947314,0.03952915,998.9781817388898,0.11315813909064006,,
189,4529762957536595456,274.802045335192,0.029009582,22.36436742887007,0.048032388,475.6508866404203,0.1828839184170839,,
190,3125643487389386752,101.8849654800764,0.07625459,0.7105877685811143,0.08266114,593.1798345602419,0.16165805595304814,,
191,3125556385452213248,101.38042614541561,0.15192199,0.629541086375586,0.11331532,283.1458450736286,0.28975738835991605,,
192,574310421093857152,40.76037746006327,0.06964769,85.02527830931497,0.052527685,608.0804733045218,0.2912305501957188,,
193,576443675513455872,27.6713779750337,0.05597321,89.5332276187654,0.052756336,198.4439152626687,0.3728290448147256,-54.00721933015718,
194,578753783803513472,138.08154808284155,0.06360691,2.8467594991378284,0.066555634,524.2891733808516,0.16680166072771946,,
195,578765298611483008,138.33986618367422,0.18111633,3.1336868490931478,0.10253612,565.2975033960201,0.6498710464997302,,
196,582736936473470720,131.96504886912322,0.033985496,5.341294480947166,0.08676945,512.2860761782448,0.26681711079827686,,
197,583121632399823616,132.8189557434973,0.045472052,6.52519537265298,0.09091199,564.787616432947,0.3855576100781423,,
198,585651780454374272,141.6441376406593,0.14004,5.907817784287831,0.040173355,540.2367148031897,0.7275984354881965,,
199,4529891325520411776,273.7276107668445,0.04607538,22.219982486594503,0.039938856,666.9235049217664,0.4659001428409482,,
200,4529907818195050752,273.3239841971671,0.0390699,22.43108636998402,0.022416871,504.34727943169617,0.1539775350222986,,
201,4529992686744411520,273.75662892653173,0.031603772,22.477682412404175,0.026903784,767.2063646014952,0.7284665638250898,,
202,4530034743064860928,274.5242516127741,0.01679745,22.983674768419956,0.040846992,508.8063908151365,0.1593633760238049,,
203,4530470596345320448,274.697139457724,0.08297399,23.693248621570866,0.047080383,840.779650793209,0.41448140237325776,,
204,4135149230775445120,259.41637274617347,0.032891765,-17.548849937538073,0.04017551,611.0843294374245,0.2102213326842686,,
205,5912399344860347392,262.6973884167789,0.096552685,-60.65958689206614,0.098165065,999.8922766719483,0.09727117969996762,,
206,5912466105833764352,261.7836105905027,0.058509734,-60.44569731331249,0.10183412,1227.2799855773567,0.6014470563313687,,
207,1794271967144218112,327.1562625884841,0.04840827,22.92468551863371,0.052291557,269.954685762452,0.11956577468944446,-15.504192457043231,
208,3002727398892196480,99.30237745841478,0.033456914,-8.987898231379026,0.031555116,290.72152058865896,0.3585142662487127,48.86012108005161,
209,2169022500974408064,315.3254341143859,0.071478166,50.85899195091006,0.058178596,90.01055047631172,0.21521776765075196,,
210,5706365331258625792,125.55694149225079,0.12779638,-21.0779881402422,0.08023011,353.1861844504902,0.47459611846664007,,
211,5706655464888169984,127.93621273194542,0.14135912,-20.241762679348394,0.064700164,712.1105052037497,0.7109218984793588,,
212,5706775174216390656,128.8380241816919,0.040593825,-19.829509517017442,0.063166276,770.9470855353504,0.2660087831534083,,
213,5707755732431540864,126.4679251729608,0.0723211,-19.283083557852976,0.08553126,309.00778933958253,0.6030010555995337,,
214,5942103819761246336,247.39396752175412,0.066505045,-46.79047533845727,0.027986396,426.2402983073468,0.10345762115714051,-5.010236655938056,
215,1850207868863164288,321.0466132095585,0.06381083,29.772878958411635,0.041721836,850.0672397022955,0.5874158083228129,,
216,1850832902565270400,322.8935437284591,0.03543152,31.923755850936566,0.06906005,820.5850331495642,0.6717283700193645,-54.68443769253789,
217,1850881663333763072,323.73287059589836,0.11527123,31.970601477317032,0.12985557,771.5315382046143,0.034319051133294004,,
218,4241768323553850368,296.5107114476815,0.052397907,2.9504024440596366,0.039941143,262.8925475099084,0.03967377294872755,,
219,1956524905194266880,332.5371857692034,0.026673699,40.696411474693654,0.06155717,532.1124428649298,0.3904752096526709,,
220,1956752263582375040,331.48478124768906,0.04276877,40.96762025021904,0.036936413,230.36148954034076,0.6434630657216691,,
221,1956976254716251904,335.32094508708434,0.055729974,39.86572347629062,0.058083482,971.0076341654161,0.2649714276021947,,
222,1957047821752407808,334.8422554606932,0.038867164,40.21671338441754,0.018436542,230.67392702849753,0.3689462423306016,,
223,1796395536416070656,328.82617538354594,0.336413,24.927200918480793,0.15283726,768.492466569494,0.3841106448598902,,
224,1796622001451032064,329.863595997584,0.052589748,26.07717096166015,0.052824378,604.0699909046693,0.40802056073418935,,
225,1796642033178578944,329.51914371597536,0.08617664,26.256400102766584,0.06343103,819.3394355462906,0.21188459987624483,,
226,5874700905144715136,224.29042832755005,0.029833993,-62.203972873684236,0.029787015,562.6592072583894,0.3682654557481399,,
227,5818025306925221248,251.18669844747703,0.10960272,-62.78684085644496,0.030892065,957.286840372711,0.22918091007290756,,
228,2169118742603792512,316.3683254408781,0.031186106,50.19507506806627,0.08314682,393.8606047765056,0.0191703378433791,-7.062299775395055,
229,2169324282555755776,317.5767112062983,0.036662135,51.857881076634854,0.042166483,907.812347603089,0.3839061654111094,,
230,2169610086861720192,313.39108580881674,0.051129322,49.80963438297093,0.051906925,572.0844579643531,0.17221598202838936,,
231,1851027176825943040,318.39708260570046,0.031145379,27.97744248961023,0.04011677,649.1391563596418,0.3174618595652039,-1.4994500152449164,
232,1871784685061177728,315.2454354766145,0.04822448,38.24531185443364,0.026076185,789.5220131551681,0.42373484383027543,-20.312623043610852,
233,1871817498605184512,316.5775889369912,0.020684123,37.397498024288595,0.026073785,278.57487667708614,0.7076821526477961,-25.696879297784488,
234,1872107804036831872,315.54829322702705,0.019623954,38.152963126497205,0.039776832,69.39304573250166,0.2622215164577638,1.4370862912936107,
235,4272584576450950144,278.6587509540085,0.09724478,-0.1672923104712268,0.15116033,506.81245629644457,0.36893311046984617,,
236,1957141731216667008,334.60745969576755,0.019773478,40.155438754523104,0.03478801,594.9157908273812,0.12041088989577525,,
237,1957302809670130176,335.0029514301211,0.037106898,41.18454993169371,0.03210347,499.79412159732703,0.07418487033052518,,
238,1957329060509362816,334.0912351864485,0.038386665,40.987491223036336,0.031970367,622.5344890391124,0.45806616366683955,,
239,1958260754876939008,333.0044145651158,0.03460147,41.65054191074589,0.03207123,228.0635954669213,0.06639677356404503,,
240,1958440902984754816,333.2100852462682,0.033854153,42.546673541000914,0.03354483,609.9609256020134,0.49208488704626224,,
241,1958582881723060352,334.8036260140073,0.03482436,42.49721437529931,0.059792485,193.6857683261845,0.10367266583563967,,
242,4056020673143167616,267.1087870093686,0.046448145,-30.607401958443525,0.04776898,496.6579364869436,0.18871465937504187,,
243,4309300946202173312,288.4605364473159,0.08695156,10.252936659633745,0.0786808,654.3355710949648,0.49127169673766063,,
244,5542465496602368000,128.5377203926656,0.047148205,-35.717330328817816,0.05935966,512.2011283576817,0.3994828459480862,,
245,5542663374336174336,127.30837962617285,0.09220348,-35.01417314863966,0.09056495,1049.57823316838,0.6882280037377503,,
246,5542861350839011584,125.38207643310788,0.027762838,-36.452541464894296,0.047249034,176.01095817661889,0.5257551182290527,2.98611512425333,
247,412606242432355456,20.255819034990083,0.042116545,56.91909906188277,0.067206904,799.3683507624223,0.4514083312020883,-24.250861129105783,
248,412651013174348288,23.279440967544343,0.09066787,56.22181476321731,0.07342122,286.89952248814257,0.594070322085119,,
249,412813156779879040,23.691563901415854,0.043657094,57.21815793543975,0.036531154,533.1308996340181,0.15724719879143012,,
250,413169948307151104,21.2066196536215,0.026493153,58.51034509828674,0.05400153,730.4289054399297,0.34613480281967,,
251,413189670798135808,21.43665988354261,0.09883597,58.49129573751371,0.08823427,2339.478974598991,0.826203611450929,,
252,413753445384247552,17.398321111196413,0.028925298,58.520869223253015,0.047547463,424.36276615535877,0.4219471141945384,,
253,4139677462013902080,256.5342630224432,0.064031325,-14.701004738282565,0.04809721,444.57283945909717,0.32968477600551716,,
254,5926966362117785728,251.16998120510723,0.07124404,-59.0536381801774,0.060071856,730.31460188542,0.39136657700318606,,
255,6872106827910749952,299.2034824852869,0.036083736,-15.961990626654844,0.08081346,440.2898019429459,0.2527097884725431,,
256,6873477682690025856,304.45540687449494,0.044235315,-16.392909439261487,0.04160143,577.1269368923608,0.16864200052456116,,
257,5857169982475735552,195.73003894242265,0.05708309,-67.85922871050971,0.033500124,693.9132656083225,0.3678612916099136,,
258,5857360644670425728,195.34787862340337,0.01024562,-67.66973309228301,0.022148833,153.8848998773496,0.06005147718783243,-8.384172035453878,
