source_id,ra,ra_error,dec,dec_error,source_id,classprob_dsc_combmod_star,teff_gspphot,spectraltype_esphs,lum_flame,mass_flame
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,498284925986688,0.9998841,4373.4585,K,0.20771639,0.68246955
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,499006480510976,0.9999959,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,500385165670016,0.96035504,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,500453884951936,0.99987733,4310.905,K,0.12688938,0.68500173
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,501072360238848,0.9999598,5878.7305,F,1.9012913,1.0342041
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,502098857243904,0.9999806,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,502240590958208,0.9974517,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,502786051741312,0.98725307,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,502992210187776,0.99999493,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,504989369827456,0.99999386,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,507733854369536,0.999943,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,508008732015872,0.99998206,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,508975100054016,0.99987733,6274.0923,F,4.6463113,1.2477891
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,509318697440000,0.99987733,5449.0044,G,0.80335677,0.86965877
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,510070316371200,0.99999344,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,510723151289728,0.9999869,4872.796,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,510757511306752,0.9999644,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,511758238845312,0.9999752,4599.4375,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,512204915443328,0.99995995,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,512338059296896,0.9999944,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,513334492221952,0.9998027,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,515155558187648,0.9993185,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,516392508439296,0.99999654,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,518728970670336,0.9999367,3176.6707,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,519828482040192,0.9999976,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,523470614327808,0.9999801,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,524436982545664,0.99582905,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,524604486318592,0.99998385,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,526631710314240,0.9999979,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,526670365315072,0.99992603,4860.869,K,0.2996494,0.77638286
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,526872228474880,0.9999508,3550.614,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,526979602939520,0.99991286,4471.744,K,0.24164127,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,528590215319552,0.9989385,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,529861525904640,0.99997747,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,531716951569792,0.9998124,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,532236642965888,0.99997973,5005.9194,K,0.3750656,0.82590806
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,533507953245952,0.99999636,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,533817190890496,0.9999733,5470.9453,F,0.33203554,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,534087773516160,0.9999671,3324.7666,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,534366946703360,0.99988484,4969.175,K,0.5405278,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,534706249030272,0.999995,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,538249597168000,0.9999538,5354.351,G,0.6847378,0.8495231
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,538490115337216,0.99774694,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,538760697953536,0.99998546,5060.713,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,538799353044096,0.9999948,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,539104295345536,0.99998486,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,540169449206784,0.9997864,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,540272529545984,0.99999183,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,541788650185600,0.99988484,5228.233,G,0.61744034,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,542334110759808,0.99944246,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,543914658743808,0.96653664,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,545735725828864,0.99999744,,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,545770084567168,0.9999288,3395.6536,,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,547728589432704,0.9999574,4988.4146,K,2.675828,1.0202945
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,547934748111488,0.99994797,4772.6523,K,0.23853551,0.77668124
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,548213921262464,0.99997956,,F,,
34361129088,45.00432028915398,0.09731972,0.021047763781174733,0.101752974,548999900004992,0.99995697,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,272438368987648,0.9994497,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,273267294818304,0.96035504,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,275084065982720,0.9998059,3286.7778,,0.007074965,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,275530742608896,0.98384744,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,277351808739328,0.9999975,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,278039005323008,0.9999926,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,279344675433984,0.9999891,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,279692565863680,0.99995935,6513.4746,F,6.953451,1.4892907
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,283162899625088,0.98908395,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,283399122074880,0.9999939,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,283605280589440,0.9999789,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,285327563123584,0.9998262,4296.8965,K,0.09463763,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,286216620703488,0.9999926,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,287831528413824,0.9999955,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,289278932453376,0.9999861,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,289927472382464,0.9993886,3666.7917,K,0.08330894,0.5991372
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,290442868830080,0.99998546,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,291267502391168,0.99995977,3645.894,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,291267502552832,0.99998856,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,1786706818304,0.99997437,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,2920577765120,0.99994236,5304.1387,G,1.5093297,0.94321185
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,3676493398016,0.999986,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,5364414963072,0.99994224,4837.087,K,0.18153125,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,6150393333888,0.999993,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,8044474553216,0.99981314,4806.234,K,0.32858205,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,8899172274944,0.99996144,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,8933531981952,0.9999683,5371.9224,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,9174050151040,0.9992449,3779.9001,M,0.07112984,0.57457286
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,11063835762560,0.99999106,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,11205570510720,0.99948806,4055.0212,K,0.089514695,0.60955596
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,11544872099968,0.999985,3596.267,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,12678743467648,0.99996644,5310.5366,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,12816182422272,0.9999835,3505.8599,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,13640816315008,0.99997294,5157.9565,F,0.55842644,0.83943385
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,15083925943168,0.9999767,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,15255724030336,0.95338595,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,16011638278912,0.9982583,3441.622,M,0.012042615,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,17523466784128,0.9999766,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,19005231127808,0.99787056,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,19378892617344,0.99504596,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,21509196407424,0.999993,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,21680995106304,0.9981587,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,21788369897216,0.99993485,5866.328,F,0.98874205,1.0600125
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,22028887449344,0.9998359,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,22746147242496,0.99999815,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,24051816970240,0.99998045,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,24434069751808,0.9999062,3905.0225,,0.089824654,0.57804245
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,24498493652352,0.9999917,4933.331,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,26972394819456,0.999991,5382.96,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,27011050126464,0.9999818,5491.205,F,0.33319676,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,28243705726976,0.9999881,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,28656022256896,0.99998915,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,29068338876928,0.99999756,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,29618094702848,0.99948806,,M,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,29652454444032,0.99997604,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,30030411553792,0.9999624,5822.881,F,0.40532273,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,30343944464896,0.9991528,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,30343944744320,0.9999628,12291.837,B,154.09032,3.31717
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,31958852451968,0.9976672,3432.2825,M,0.029006818,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,33191507499648,0.9999877,3984.39,,0.0535939,0.5860223
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,33913062016384,0.99999344,4565.945,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,34291019368960,0.99998856,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,35287451314304,0.99998915,5028.671,F,0.15097457,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,36661840851840,0.9999926,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,36666136637440,0.9999602,4144.309,unknown,0.15254986,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,38830800152448,0.9999813,5580.7573,F,0.740055,0.84860647
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,39685498025728,0.998486,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,39994736059520,0.9999783,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,40063455536512,0.99998766,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,40510131759616,0.9999933,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,40785009907072,0.9999933,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,42537356123392,0.9999945,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,43366285614592,0.9998808,,K,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,43774306936576,0.9951267,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,44427143670400,0.99640614,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,45324790696448,0.99952716,,G,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,46115064153344,0.99998146,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,46626164993792,0.9994258,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,49134425918720,0.99999446,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,49478023737344,0.9999864,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,50066434588928,0.99997556,5161.398,G,0.7676989,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,51372104643456,0.9999309,5241.1475,G,0.35994986,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,51402168658432,0.9999466,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,51677046538752,0.9999876,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,51711406299776,0.99994195,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,51745766016128,0.99998325,4351.8774,K,0.18868482,0.69292974
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,52261162093056,0.99998873,3657.5515,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,52948357059200,0.9999858,3326.9048,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,53910429740672,0.9999919,4587.5728,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,56388626610816,0.9999972,,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,59407987910400,0.99997526,4313.0522,,,
515396233856,44.99832707810714,0.32520288,0.0663327072023917,0.32525727,59820305003008,0.99999696,,,,
